college,academic_year,term,course_code,section,course_name,instructor,time,url
Bucknell University,2024-25,S,CSCI 306L,60,Lab for Computer Systems,"Perrone, Luiz Felipe F.",T 08:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 307,01,Computer Networks and Security,"Perrone, Luiz Felipe F.",T 13:00-14:20 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 307,03,Computer Networks and Security,"Marchiori, Alan M.",T 15:00-16:20 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 308,01,Programming Language Design,"Lee, SingChun",MWF 13:00-13:50 (ACET 225),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 308L,60,Lab-Programming Language Desgn,"Lee, SingChun",Th 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 308L,61,Lab-Programming Language Desgn,"Lee, SingChun",Th 13:00-14:50 (ACET 225),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 311,01,Algorithm Design & Analysis,"Talmage, Edward L.",MWF 10:00-10:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 311,02,Algorithm Design & Analysis,"Havill, Jessen T.",MWF 11:00-11:50 (DANA 319),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 311R,40,Recitation for CSCI 311,"Talmage, Edward L.",Th 13:00-13:50 (DANA 117),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 311R,41,Recitation for CSCI 311,"Havill, Jessen T.",Th 14:00-14:50 (DANA 117),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 315,01,Operating Systems Design,"Fuchsberger, Alexander",MWF 10:00-10:50 (DANA 132),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 315L,60,Lab-Operating Systems Design,"Fuchsberger, Alexander",Th 10:00-11:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 345,01,Computers and Society,"Mitsch, Chris R.",MWF 09:00-09:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 345,02,Computers and Society,"Mitsch, Chris R.",MWF 14:00-14:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 349,01,Introduction to Data Mining,"Kumar, Rajesh",MWF 14:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 375,01,Teaching Assistant in CSCI,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 376,01,Computer Sci Honors Thesis,"Marchiori, Alan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,01,Individual Study in Comp Sci,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,02,Individual Study in Comp Sci,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,03,Individual Study in Comp Sci,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,04,Individual Study in Comp Sci,"Talmage, Edward L.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,05,Individual Study in Comp Sci,"Wittie, Lea",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,06,Gaming the System: CS Edu,"Lee, SingChun",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,07,Image Cartoonization,"Lee, SingChun",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,08,Gamification in CSE,"Lee, SingChun",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,09,Individual Study in Comp Sci,"Fuchsberger, Alexander",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,10,Med. Vis. and Reasoning,"Lee, SingChun",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,11,Geometry Processing,"Lee, SingChun",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 378,12,Individual Study in Comp Sci,"Marchiori, Alan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 379,01,Interactive Computer Graphics,"Lee, SingChun",MWF 11:00-11:50 (DANA 305),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 379,02,Digital Accessibility,"Ross, Anne S.",MWF 09:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 379,03,Full Stack Web Development,"Fuchsberger, Alexander",MWF 13:00-13:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2024-25,S,CSCI 476,01,Senior Design II,"Marchiori, Alan M.",MWF 15:00-15:50 (DANA 113),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 187,01,Creative Computing & Society,"Mir, Darakhshan J.",W 10:00-11:50 (BRKI 164); T 13:00-15:50,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 187,79,Creative Computing & Society,"Mir, Darakhshan J.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 201,01,Computer Science Seminar,"Kumar, Rajesh",T 10:00-11:20 (DANA 113),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203,01,Intro to Computer Science,"Havill, Jessen T.",MWF 10:00-10:50 (DANA 227),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203,02,Intro to Computer Science,"Havill, Jessen T.",MWF 11:00-11:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203,03,Intro to Computer Science,"Ravula, Swetha Reddy",MWF 14:00-14:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203,04,Intro to Computer Science,"Ravula, Swetha Reddy",MWF 15:00-15:50 (BRKI 065),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203L,60,Lab for Intro to Comp Sci,"Fuchsberger, Alexander",T 13:00-14:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203L,61,Lab for Intro to Comp Sci,"Fuchsberger, Alexander",T 15:00-16:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203L,62,Lab for Intro to Comp Sci,"Havill, Jessen T.",T 08:00-09:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 203L,63,Lab for Intro to Comp Sci,"Ravula, Swetha Reddy",T 10:00-11:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 204,01,Data Structures & Algorithms,"Wittie, Lea",MWF 11:00-11:50 (DANA 227),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 204,02,Data Structures & Algorithms,"Stough, Joshua V.",MWF 15:00-15:50 (DANA 227),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 204L,60,Data Structures & Algorithms,"Stough, Joshua V.",T 13:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 204L,61,Data Structures & Algorithms,"Schmid, Todd W.",T 08:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 204L,62,Data Structures & Algorithms,"Ravula, Swetha Reddy",T 15:00-16:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 205,01,Software Engineering & Design,"Romano, Lily R.",MWF 10:00-10:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 205L,60,Lab for Software Engineering,"Romano, Lily R.",Th 10:00-11:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 278,01,Basketball Analytics,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 278,02,Critical Data Studies,"Mir, Darakhshan J.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 306,01,Computer Systems,"Perrone, Luiz Felipe F.",MWF 09:00-09:50 (DANA 227),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 306,02,Computer Systems,"Kumar, Rajesh",MWF 14:00-14:50 (BRKI 166),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 306L,61,Lab for Computer Systems,"Kumar, Rajesh",T 13:00-14:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 306L,62,Lab for Computer Systems,"Perrone, Luiz Felipe F.",T 15:00-16:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 307,01,Computer Networks and Security,"Marchiori, Alan M.",Th 10:00-11:20 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 308,01,Programming Language Design,"Wittie, Lea",MWF 09:00-09:50 (DANA 221),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 308L,60,Lab-Programming Language Desgn,"Wittie, Lea",Th 13:00-14:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 311,01,Algorithm Design & Analysis,"Gutekunst, Samuel",MWF 10:00-10:50 (DANA 132),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 311R,40,Recitation for CSCI 311,"Gutekunst, Samuel",Th 10:00-10:50 (BRKI 066),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 315,01,Operating Systems Design,"Perrone, Luiz Felipe F.",MWF 10:00-10:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 315,02,Operating Systems Design,"Stough, Joshua V.",MWF 09:00-09:50 (DANA 132),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 315L,60,Lab-Operating Systems Design,"Perrone, Luiz Felipe F.",T 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 315L,61,Lab-Operating Systems Design,"Stough, Joshua V.",Th 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 341,01,Theory of Computation,"Schmid, Todd W.",MWF 11:00-11:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 341R,40,Recitation-Theory Computation,"Schmid, Todd W.",T 11:00-11:50 (BRKI 166),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 345,01,Computers and Society,"Mitsch, Chris R.",MWF 12:00-12:50 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 345,02,Computers and Society,"Mitsch, Chris R.",MWF 14:00-14:50 (BRKI 066),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 349,01,Introduction to Data Mining,"King, Brian R.",MWF 08:00-08:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 375,01,Teaching Assistant in CSCI,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 376,01,Computer Sci Honors Thesis,"Kumar, Rajesh",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 376,02,Computer Sci Honors Thesis,"Schmid, Todd W.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 376,03,Computer Sci Honors Thesis,"Marchiori, Alan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,01,Individual Study in Comp Sci,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,02,Individual Study in Comp Sci,"Talmage, Edward L.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,03,Individual Study in Comp Sci,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,04,Individual Study in Comp Sci,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,05,Individual Study in Comp Sci,"Kumar, Rajesh",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,06,Individual Study in Comp Sci,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,07,Individual Study in Comp Sci,"Mitsch, Chris R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,08,Gaming the System: CS Edu,"Lee, SingChun",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 378,09,Individual Study in Comp Sci,"Wittie, Lea",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 379,02,Design and Development for XR,"King, Brian R.",MWF 09:00-09:50 (DANA 305),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,F,CSCI 475,01,Senior Design I,"King, Brian R.",MWF 15:00-15:50 (DANA 113),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 202,01,Research Methods,"Perrone, Luiz Felipe F.",TTh 10:00-10:50 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 203,01,Intro to Computer Science,"Fuchsberger, Alexander",MWF 11:00-11:50 (BRKI 264),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 203,02,Intro to Computer Science,"Ross, Anne S.",MWF 09:00-09:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 203,03,Intro to Computer Science,"Havill, Jessen T.",MWF 14:00-14:50 (DANA 117),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 203L,60,Lab for Intro to Comp Sci,"Fuchsberger, Alexander",T 13:00-14:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 203L,61,Lab for Intro to Comp Sci,"Fuchsberger, Alexander",T 15:00-16:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 203L,62,Lab for Intro to Comp Sci,"Ravula, Swetha Reddy",T 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 204,01,Data Structures & Algorithms,"Kumar, Rajesh",MWF 11:00-11:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 204,02,Data Structures & Algorithms,"Ravula, Swetha Reddy",MWF 09:00-09:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 204L,60,Data Structures & Algorithms,"Ravula, Swetha Reddy",T 13:00-14:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 204L,61,Data Structures & Algorithms,"Kumar, Rajesh",T 10:00-11:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 205,01,Software Engineering & Design,"Romano, Lily R.",MWF 09:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 205,02,Software Engineering & Design,"Romano, Lily R.",MWF 10:00-10:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 205L,60,Lab for Software Engineering,"Romano, Lily R.",Th 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 205L,61,Lab for Software Engineering,"Romano, Lily R.",Th 13:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 278,01,Baseball Analytics,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 278,02,Adv Digital Music Production,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 306,01,Computer Systems,"Havill, Jessen T.",MWF 11:00-11:50 (DANA 319),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 306L,60,Lab for Computer Systems,"Havill, Jessen T.",T 08:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 307,01,Computer Networks and Security,"Marchiori, Alan M.",MW 10:00-10:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 307,02,Computer Networks and Security,"Marchiori, Alan M.",MW 13:00-13:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 308,01,Programming Language Design,"Schmid, Todd W.",MWF 10:00-10:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 308L,60,Lab-Programming Language Desgn,"Schmid, Todd W.",Th 10:00-11:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 311,01,Algorithm Design & Analysis,"Talmage, Edward L.",MWF 11:00-11:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 311,02,Algorithm Design & Analysis,"Talmage, Edward L.",MWF 09:00-09:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 311R,40,Recitation for CSCI 311,"Talmage, Edward L.",Th 09:00-09:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 311R,41,Recitation for CSCI 311,"Talmage, Edward L.",Th 11:00-11:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 315,01,Operating Systems Design,"Perrone, Luiz Felipe F.",MWF 10:00-10:50 (DANA 132),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 315L,60,Lab-Operating Systems Design,"Perrone, Luiz Felipe F.",T 13:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 345,01,Computers and Society,"Mitsch, Chris R.",MW 12:00-13:20 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 349,01,Applied Machine Learning,"Stough, Joshua V.",MWF 11:00-11:50 (DANA 132),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 357,01,AI with Neural Nets,"King, Brian R.",MWF 13:00-13:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 365,01,Image Processing & Analysis,"Stough, Joshua V.",TTh 10:00-11:20 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 375,01,Teaching Assistant in CSCI,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 376,01,Computer Sci Honors Thesis,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 376,02,Computer Sci Honors Thesis,"Marchiori, Alan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 376,03,Computer Sci Honors Thesis,"Marchiori, Alan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,01,Individual Study in Comp Sci,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,02,Computational Biology,"Havill, Jessen T.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,03,Individual Study in Comp Sci,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,04,"Robots, Mind, & Ethics","Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,05,Individual Study in Comp Sci,"Talmage, Edward L.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,06,Individual Study in Comp Sci,"Wittie, Lea",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,07,Individual Study in Comp Sci,"Mitsch, Chris R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,08,Gaming the System: CS Edu,"Lee, SingChun",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 378,09,Individual Study in Comp Sci,"Kumar, Rajesh",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 379,03,Full Stack Web Development,"Fuchsberger, Alexander",MWF 10:00-10:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 379,04,Biometrics,"Kumar, Rajesh",MWF 14:00-14:50 (BRKI 264),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 379,06,AWS Cloud Technologies,"Romano, Lily R.",WF 13:00-13:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2025-26,S,CSCI 476,01,Senior Design II,"King, Brian R.",MWF 15:00-15:50 (DANA 113),https://pubapps.bucknell.edu/CourseInformation/#/lookup
