college,academic_year,term,course_code,section,course_name,instructor,time,url
University of Richmond,2024-25,S,CMSC 332,01,COMPUTER NETWORKS W/LAB,Szajda,TTh 12:00pm-1:15pm (JPSN 120); F 12:00pm-12:50pm (JPSN 120),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2024-25,S,CMSC 395,01,ST: ADVANCED ALGORITHMS,Bhakta,W 12:00pm-12:50pm (JPSN G03); TTh 4:30pm-5:45pm (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2024-25,S,CMSC 395,02,ST: INTRO AUTONOMOUS ROBOTICS,Martin,TTh 3:00pm-4:40pm (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 105,01,ELEMENTARY PROGRAMMING W/LAB,Ware,TTh 10:30am-11:45am (JPSN G04); F 10:30am-11:20am (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 150,01,INTRODUCTN TO COMPUTING W/LAB,Charity,TTh 9:00am-10:15am (JPSN 102); F 9:00am-11:00am (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 150,02,INTRODUCTN TO COMPUTING W/LAB,Obiorah,TTh 10:30am-11:45am (JPSN G02); F 10:30am-12:30pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 150,03,INTRODUCTN TO COMPUTING W/LAB,Martin,MW 9:00am-10:15am (JPSN G02); F 9:00am-11:00am (JPSN G06),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 150,04,INTRODUCTN TO COMPUTING W/LAB,Jiang,Th 3:00pm-5:00pm (JPSN G02); MW 4:30pm-5:45pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 221,01,DATA STRUCTURES W/LAB,Park,MW 10:30am-11:45am (JPSN G08); F 10:30am-12:30pm (JPSN G08),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 221,02,DATA STRUCTURES W/LAB,Jiang,Th 12:00pm-2:00pm (JPSN G02); MW 1:30pm-2:45pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 222,01,DISCRETE STRUCTURES W/LAB,Bakirdan,TTh 9:00am-10:15am (JPSN 103B); F 9:00am-9:50am (JPSN 103B),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 222,02,DISCRETE STRUCTURES W/LAB,Bakirdan,TTh 1:30pm-2:45pm (HUM 245); F 1:30pm-2:20pm (HUM 245),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 240,01,SOFTWARE SYSTEMS DVLPMNT W/LAB,Charity,TTh 12:00pm-1:15pm (JPSN G06); F 12:00pm-12:50pm (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 301,01,COMPUTER ORGANIZATION W/LAB,Finegan-Dollak,MW 1:30pm-2:45pm (JPSN G04); F 1:30pm-2:20pm (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 301,02,COMPUTER ORGANIZATION W/LAB,Finegan-Dollak,MW 3:00pm-4:15pm (JPSN G04); F 3:00pm-3:50pm (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 315,01,ALGORITHMS W/ LAB,Park,MW 3:00pm-4:15pm (JPSN G02); F 3:00pm-3:50pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 315,02,ALGORITHMS W/ LAB,Bhakta,Th 10:30am-11:20am (JPSN G03); MW 4:30pm-5:45pm (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 323,01,DSGN/IMPLEMNTN PROG LANG W/LAB,Obiorah,TTh 1:30pm-2:45pm (JPSN G06); F 1:30pm-2:20pm (JPSN G06),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 325,01,DATABASE SYSTEMS W/ LAB,Prior,T 6:30pm-9:50am (JPSN G08),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 327,01,MACHINE LEARNING,Ware,TTh 3:00pm-4:15pm (JPSN G06); F 3:00pm-3:50pm (JPSN G06),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 332,01,COMPUTER NETWORKS W/LAB,Szajda,TTh 12:00pm-1:15pm (JPSN 120); F 12:00pm-12:50pm (JPSN 120),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 395,01,ST: ADVANCED ALGORITHMS,Bhakta,W 12:00pm-12:50pm (JPSN G03); TTh 4:30pm-5:45pm (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,F,CMSC 395,02,ST: INTRO AUTONOMOUS ROBOTICS,Martin,TTh 3:00pm-4:40pm (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 101,01,AI AND THE HUMAN MIND,Charlesworth,F 10:30am-11:20am (JPSN G06); MW 10:30am-11:45am (JPSN G06),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 150,01,INTRODUCTN TO COMPUTING W/LAB,Ware,TTh 10:30am-11:45am (JPSN G04); F 10:30am-12:30pm (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 150,02,INTRODUCTN TO COMPUTING W/LAB,Charity,TTh 9:00am-10:15am (JPSN G02); F 9:00am-11:00am (JPSN G08),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 150,03,INTRODUCTN TO COMPUTING W/LAB,Jiang,Th 12:00pm-2:00pm (JPSN G04); MW 3:00pm-4:15pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 150,04,INTRODUCTN TO COMPUTING W/LAB,Jiang,Th 3:00pm-5:00pm (JPSN G02); MW 4:30pm-5:45pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 221,01,DATA STRUCTURES W/LAB,Park,F 10:30am-12:30pm (JPSN G02); MW 10:30am-11:45am (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 221,02,DATA STRUCTURES W/LAB,Obiorah,TTh 10:30am-11:45am (JPSN G02); F 3:00pm-5:00pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 222,01,DISCRETE STRUCTURES W/LAB,Bakirdan,TTh 9:00am-10:15am (JPSN 102); F 9:00am-9:50am (JPSN 102),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 222,02,DISCRETE STRUCTURES W/LAB,Bakirdan,TTh 1:30pm-2:45pm (INTC 229); F 1:30pm-2:20pm (INTC 229),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 240,01,SOFTWARE SYSTEMS DVLPMNT W/LAB,Charity,TTh 12:00pm-1:15pm (JPSN G02); F 12:00pm-12:50pm (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 301,01,COMPUTER ORGANIZATION W/LAB,Bhakta,MW 1:30pm-2:45pm (JPSN G02); Th 1:30pm-2:20pm (JPSN G02),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 315,01,ALGORITHMS W/ LAB,Bhakta,Th 4:30pm-5:20pm (JPSN G03); MW 4:30pm-5:45pm (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 323,01,DSGN/IMPLEMNTN PROG LANG W/LAB,Obiorah,TTh 1:30pm-2:45pm (JPSN G08); F 1:30pm-2:20pm (JPSN G08),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 324,01,ARTIFICIAL INTELLIGENCE W/LAB,Park,MW 3:00pm-4:15pm (JPSN G04); F 4:30pm-5:20pm (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 325,01,DATABASE SYSTEMS W/ LAB,Prior,T 6:30pm-9:50am (JPSN G08),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 328,01,NUMERICAL ANALYSIS,Caudill,TTh 12:00pm-1:15pm (JPSN G03),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 334,01,COMPUTER SECURITY W/ LAB,Szajda,TTh 12:00pm-1:15pm (JPSN 103A); F 12:00pm-12:50pm (JPSN 103A),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
University of Richmond,2025-26,S,CMSC 395,01,ST: ANDROID PROGRAMMING,Ware,TTh 3:00pm-4:15pm (JPSN G04); F 3:00pm-3:50pm (JPSN G04),https://richmond.app.box.com/s/76rltos9mgu9pjnte2u669ex0ff24ejq
