college,academic_year,term,course_code,section,course_name,instructor,time,url
Macalester College,2025-26,S,COMP 123,02,Core Concepts in Computer Science,Dan Drake,M W F 9:40 - 10:40 am,
Macalester College,2025-26,S,COMP 123,03,Core Concepts in Computer Science,Lian Duan,M W F 10:50 - 11:50 am,
Macalester College,2025-26,S,COMP 123,04,Core Concepts in Computer Science,Lian Duan,M W F 12:00 - 1:00 pm,
Macalester College,2025-26,S,COMP 127,01,Object-Oriented Programming and Abstraction,Amin Alhashim,M W F 9:40 - 10:40 am,
Macalester College,2025-26,S,COMP 127,02,Object-Oriented Programming and Abstraction,Amin Alhashim,M W F 10:50 - 11:50 am,
Macalester College,2025-26,S,COMP 127,03,Object-Oriented Programming and Abstraction,Shilad Sen,M W F 1:10 - 2:10 pm,
Macalester College,2025-26,S,COMP 128,01,Data Structures,Bret Jackson,M W F 10:50 - 11:50 am,
Macalester College,2025-26,S,COMP 128,02,Data Structures,Suhas Arehalli,M W F 1:10 - 2:10 pm,
Macalester College,2025-26,S,COMP 212,01,Intermediate Data Science,Amin Alhashim,M W F 12:00 - 1:00 pm,
Macalester College,2025-26,S,COMP 221,01,Algorithm Design and Analysis,Suhas Arehalli,M W F 2:20 - 3:20 pm,
Macalester College,2025-26,S,COMP 221,02,Algorithm Design and Analysis,Suhas Arehalli,M W F 3:30 - 4:30 pm,
Macalester College,2025-26,S,COMP 225,01,Software Design and Development,Paul Cantrell,M W F 10:50 - 11:50 am,
Macalester College,2025-26,S,COMP 225,02,Software Design and Development,Paul Cantrell,M W F 1:10 - 2:10 pm,
Macalester College,2025-26,S,COMP 240,01,Computer Systems,Susan Fox,M W F 2:20 - 3:20 pm,
Macalester College,2025-26,S,COMP 240,02,Computer Systems,Susan Fox,M W F 3:30 - 4:30 pm,
Macalester College,2025-26,S,COMP 272,01,Advanced Remote Sensing,Xavier Haro-Carrión,M 7:00 - 10:00 pm,
Macalester College,2025-26,S,COMP 302,01,Introduction to Database Management Systems,Getiria Onsongo,T R 9:40 - 11:10 am,
Macalester College,2025-26,S,COMP 302,02,Introduction to Database Management Systems,Getiria Onsongo,T R 1:20 - 2:50 pm,
Macalester College,2025-26,S,COMP 325,01,Video Games: Coding and Narrative,James Dawes Bret Jackson,T R 9:40 - 11:10 am,
Macalester College,2025-26,S,COMP 342,01,Operating Systems and Computer Architecture,Lian Duan,M W F 9:40 - 10:40 am,
Macalester College,2025-26,S,COMP 365,01,Computational Linear Algebra,Lori Ziegelmeier,T R 9:40 - 11:10 am,
Macalester College,2025-26,S,COMP 365,02,Computational Linear Algebra,Lori Ziegelmeier,T R 1:20 - 2:50 pm,
Macalester College,2025-26,S,COMP 394,01,Language in Social Media,Zuoyu Tian,M W F 2:20 - 3:20 pm,
Macalester College,2025-26,S,COMP 479,01,Network Science,Andrew Beveridge,M W F 1:10 - 2:10 pm,
Macalester College,2025-26,S,COMP 480,01,Bodies and Minds: AI Robotics,Susan Fox,T R 3:00 - 4:30 pm,
