college,academic_year,term,course_code,section,course_name,instructor,time,url
University of North Carolina Asheville,2024-25,S,CSCI 202,002,Intro to Data Structures,"Rashid, Zubayr",MWF 15:00-16:15 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 235,001,Systems I,"Sanft, Kevin",MWF 12:00-13:15 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 280,001,Computer Science Seminar,"Van Wart, Sarah",M 18:00-19:15 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 313,001,Virtual Reality,"Bogert, Kenneth",TR 13:55-15:35 (KAR 037),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 333,001,Algorithms,"Whitley, Adam",MWF 19:30-20:45 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 338,001,Software Engineering,"Van Wart, Sarah",TR 19:15-20:55 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 344,001,Advanced Web Technology,"Van Wart, Sarah",MWF 16:30-17:45 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 347,001,Game Programming,"Sarris, Michael",TR 12:00-13:40 (KAR 037),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 364,001,Cybersecurity,"Sarris, Michael",TR 17:20-19:00 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 431,001,Org of Programming Languages,"Rashid, Farzana",MWF 13:30-14:45 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 441,001,Numerical Analysis,"Sanft, Becky",MW 13:30-14:45 (RRO 211),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 480,001,Capstone I,"Van Wart, Sarah",WF 18:00-19:15 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 481,001,Capstone II,"Bogert, Kenneth",MF 12:00-13:15 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 481,002,Capstone II,"Bogert, Kenneth",WF 12:00-13:15 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 499,001,UGR in CSCI: TBA *Permission of Instructor Required,"Rashid, Farzana",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 499,002,UGR in CSCI: TBA  *Permission of Instructor Required,"Van Wart, Sarah",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 499,003,UGR in CSCI: Data Analytics *Permission of Instructor Required,"Sanft, Kevin",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 499,004,UGR in CSCI: Game Development *Permission of Instructor Required,"Whitley, Adam",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2024-25,S,CSCI 499,005,UGR in CSCI: Generative AI *Permission of Instructor Required,"Whitley, Adam",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/spring
University of North Carolina Asheville,2025-26,F,CSCI 182,001,Introduction to Programming: Media Applications,"Whitley, Adam",MWF 16:30-17:45 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 183,001,Introduction to Programming: Data Science,"Sarris, Michael",MWF 15:00-16:15 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 183,002,Introduction to Programming: Data Science,"Sarris, Michael",MWF 18:00-19:15 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 185,001,Introduction to Programming: Web Development,"Rashid, Farzana",MWF 13:30-14:45 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 201,001,Intro to Object-Oriented Programming,"Bogert, Kenneth",MWF 15:00-16:15 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 201,002,Intro to Object-Oriented Programming,"Rashid, Zubayr",MWF 18:00-19:15 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 202,001,Intro to Data Structures,"Rashid, Zubayr",MWF 13:30-14:45 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 202,002,Intro to Data Structures,"Rashid, Zubayr",MWF 15:00-16:15 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 235,001,Systems I,"Sarris, Michael",MWF 13:30-14:45 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 271,0X1,ST: Internship & Career Prep,"Sanft, Kevin",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 280,001,Computer Science Seminar,"Van Wart, Sarah",M 19:30-20:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 302,001,Theory of Computation,"Whitley, Adam",MWF 18:00-19:15 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 333,001,Algorithms,"Whitley, Adam",MWF 19:30-20:45 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 335,001,Systems II,"Sanft, Kevin",TR 17:20-19:00 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 338,001,Software Engineering,"Van Wart, Sarah",TR 13:55-15:35 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 339,001,Topics in AI/Machine Learning: Natural Language Processing,"Rashid, Farzana",TR 12:00-13:40 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 343,001,Database Management Systems,"Bogert, Kenneth",MWF 13:30-14:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 344,001,Advanced Web Technology,"Rashid, Farzana",MWF 16:30-17:45 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 480,001,Capstone I,"Bogert, Kenneth",MF 16:30-17:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 480,002,Capstone I,"Bogert, Kenneth",WF 16:30-17:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 481,001,Capstone II,"Van Wart, Sarah",WF 19:30-20:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 499,001,UGR in CSCI: Generative AI *Permission of Instructor Required,"Whitley, Adam",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 499,002,UGR in CSCI: Computational Biology *Permission of Instructor Required,"Sanft, Kevin",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 499,003,UGR in CSCI: Data Analytics *Permission of Instructor Required,"Sanft, Kevin",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 499,004,UGR in CSCI: Game Development *Permission of Instructor Required,"Whitley, Adam",(ONLINE ONLINE),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 499,005,Undergrad Res in Computer Sci,"Van Wart, Sarah",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 499,0X1,Undergrad Res in Computer Sci,"Van Wart, Sarah",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,F,CSCI 499,0X2,Undergrad Res in Computer Sci,"Van Wart, Sarah",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2025/fall
University of North Carolina Asheville,2025-26,S,CSCI 183,001,Intro to Programming: Data Science,"Sarris, Michael",MWF 13:30-14:45 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 185,001,Intro to Programming: Web Development,"Rashid, Farzana",MWF 15:00-16:15 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 201,001,Intro to Object-Oriented Programming,"Rashid, Zubayr",MWF 16:30-17:45 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 201,002,Intro to Object-Oriented Programming,"Rashid, Zubayr",MWF 18:00-19:15 (ZEI 201),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 202,001,Intro to Data Structures,"Whitley, Adam",MWF 13:30-14:45 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 235,001,Systems I,"Sarris, Michael",MWF 15:00-16:15 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 273,001,ST: Python Programming,"Sanft, Kevin",TR 19:15-20:55 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 273,H01,HONORS: ST: Python Programming,"Sanft, Kevin",TR 19:15-20:55 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 280,001,Computer Science Seminar,"Bogert, Kenneth",M 13:30-14:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 313,001,Virtual Reality,"Bogert, Kenneth",TR 17:20-19:00 (KAR 037),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 329,001,Big Data Analytics,"Rahimi Ardabili, Babak",MW 19:30-20:45 (ONLINE ONLINE),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 333,001,Algorithms,"Whitley, Adam",MWF 15:00-16:15 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 338,001,Software Engineering,"Rashid, Farzana",TR 13:55-15:35 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 339,001,Topics in AI/Machine Learning: Artificial Intelligence,"Cameron, Marietta",TR 12:00-13:40 (ONLINE ONLINE),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 344,001,Advanced Web Technology,"Van Wart, Sarah",MWF 18:00-19:15 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 364,001,Cybersecurity,"Sarris, Michael",TR 17:20-19:00 (RRO 223),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 373,001,ST in CSCI: Industry Team Project,"Van Wart, Sarah, Sanft, Kevin",TR 13:55-15:35 (WHI 117),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 373,003,ST: Community Digital Literacy and Tech Support,"Sanft, Kevin",W 13:30-16:15 (BUNC),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 431,001,Org of Programming Languages,"Rashid, Farzana",MWF 18:00-19:15 (ZEI 203),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 441,001,Numerical Analysis,"Yang, Kitty",MW 15:00-16:15 (RRO 211),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 480,001,Capstone I,"Bogert, Kenneth",WF 13:30-14:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 481,001,Capstone II,"Bogert, Kenneth",MF 16:30-17:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 481,002,Capstone II,"Bogert, Kenneth",WF 16:30-17:45 (RRO 217),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 499,001,UGR in CSCI: Data Analytics *Permission of Instructor,"Sanft, Kevin",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,S,CSCI 499,003,UGR in CSCI: Generative AI *Permission of Instructor,"Whitley, Adam",,https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/spring
University of North Carolina Asheville,2025-26,Su,CSCI 373,001,ST: Introduction to ROS2 for Robot Developers,"Bogert, Kenneth",MTWR 14:00-16:25 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/summer
University of North Carolina Asheville,2025-26,Su,CSCI 374,001,ST: 3D User Interface Design,"Bogert, Kenneth",MTWR 17:30-20:40 (WHI 008),https://meteor.unca.edu/registrar/class-schedules/api/v1/courses/2026/summer
