college,academic_year,term,course_code,section,course_name,instructor,time,url
Wellesley College,2023-24,S,CS230,L02,Data Structures,Kakavouli,W 1:30-3:20 (H402),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS230,L03,Data Structures,Kakavouli,W 3:30-5:20 (H402),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS230,L04,Data Structures,Kakavouli,Th 10:30-12:20 (H402),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS230,L05,Data Structures,Kakavouli,Th 2:15 - 4:05 (H402),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS231,01,Fundamental Algorithms,Bassem,W 9:30 - 10:20; MTh 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS232,01,Artificial Intelligence,C. Anderson,TF 9:55-11:10 (E101),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS235,01,Theory of Computation,Turbak,TF 2:10-3:25; W 3:30 - 4:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS240,01,Foundations of Computer Systems,VanHattum,MTh 2:20-3:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS240,L02,Foundations of Computer Systems,Mawhorter,W 2:30-5:30,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS304,01,Databases with Web Interfaces,S. Anderson,TF 9:55-11:10 (H402); W 10:30-11:20 (L180),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS315,01,Data Science for the Web,"Mustafaraj CS 317 01 Turbak, Mustafaraj",TF 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS315,02,Data Science for the Web,Mustafaraj,TF 12:45-2:00,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS317,01,Mobile App Development,Turbak,F 11:20-12:35,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS320,01,Tangible User Interfaces,Shaer,MTh 2:20-3:35 (L120),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS321,01,Extended Reality,Tynes,M 11:20-12:35 (L140); Th (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS323,01,Social Computing,Delcourt,M 11:20-12:35; Th; W 11:30 - 12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS340,01,Modeling of Computer Systems,VanHattum,W 9:30 - 10:20; MTh 9:55-11:10,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS343,01,Distributed Computing,Bassem,M 11:20-12:35; Th; W 11:30 - 12:20,https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2023-24,S,CS365,01,Advanced Projects in Intercative Media,Tynes,W 1:30 - 4: 10 (L140),https://www1.wellesley.edu/sites/default/files/assets/departments/computerscience/spring_2024_schedule.pdf.pdf
Wellesley College,2026-27,F,CS110,01,Sociotechnical Dimensions of Computing in the Age of AI,Brian Brubach,Science Center E Wing 311 Classroom - TF 2:10 PM - 3:25 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS111,01,Computer Programming and Problem Solving,Smaranda Sandu,Science Center Hub 403 Classroom - TF 9:55 AM - 11:10 AM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS111,02,Computer Programming and Problem Solving,Sohie Lee,Science Center Hub 302 Active Learning Classroom - TF 11:20 AM - 12:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS111L,L01,Laboratory: Computer Programming and Problem Solving,Sara Melnick,Science Center Hub 402 CS Computer Lab - T 1:30 PM - 3:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS111L,L02,Laboratory: Computer Programming and Problem Solving,Sara Melnick,Science Center Hub 402 CS Computer Lab - T 3:30 PM - 5:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS111L,L03,Laboratory: Computer Programming and Problem Solving,Sara Melnick,Science Center L Wing 180 Computer Science Computer Lab - W 10:30 AM - 12:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS111L,L04,Laboratory: Computer Programming and Problem Solving,Sara Melnick,Science Center L Wing 180 Computer Science Computer Lab - W 1:30 PM - 3:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS111L,L05,Laboratory: Computer Programming and Problem Solving,Sara Melnick,Science Center L Wing 180 Computer Science Computer Lab - W 3:30 PM - 5:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS121,01,Intro to Game Design,Jordan Tynes,Science Center L Wing 140 Computer Science Computer Lab - MR 11:20 AM - 12:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS220,01,Human-Computer Interaction,Catherine Grevet Delcourt,Science Center E Wing 111 Classroom - TF 11:20 AM - 12:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS230,01,Data Structures,Stella Kakavouli,Science Center Hub 402 CS Computer Lab - MR 11:20 AM - 12:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS230,02,Data Structures,Yaniv Yacoby,Science Center L Wing 180 Computer Science Computer Lab - MR 3:45 PM - 5:00 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS230,1LA,Data Structures,Stella Kakavouli,Science Center Hub 402 CS Computer Lab - M 1:30 PM - 3:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS230,1LB,Data Structures,Stella Kakavouli,Science Center Hub 402 CS Computer Lab - W 10:30 AM - 12:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS230,2LA,Data Structures,Stella Kakavouli,Science Center Hub 402 CS Computer Lab - W 1:30 PM - 3:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS230,2LB,Data Structures,Stella Kakavouli,Science Center Hub 402 CS Computer Lab - W 3:30 PM - 5:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS231,01,Design and Analysis of Algorithms,Brian Brubach,Science Center L Wing 047 Classroom - TF 9:55 AM - 11:10 AM Science Center L Wing 047 Classroom - W 10:30 AM - 11:20 AM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS232,01,Artificial Intelligence,Carolyn Anderson,Science Center Hub 402 CS Computer Lab - TF 8:30 AM - 9:45 AM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS232,02,Artificial Intelligence,Carolyn Anderson,Science Center Hub 402 CS Computer Lab - TF 11:20 AM - 12:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS235,01,Theory of Computation,Smaranda Sandu,Science Center E Wing 311 Classroom - MR 8:30 AM - 9:45 AM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS240,01,Foundations of Computer Systems with Laboratory,Franklyn Turbak,Science Center N Wing 207 Classroom - TF 11:20 AM - 12:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS240L,L01,Laboratory: Foundations of Computer Systems Laboratory,Peter Andrew Mawhorter,Science Center L Wing 037 Computer Science Lab - T 1:30 PM - 4:30 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS240L,L02,Laboratory: Foundations of Computer Systems Laboratory,Peter Andrew Mawhorter,Science Center L Wing 037 Computer Science Lab - W 8:30 AM - 11:30 AM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS240L,L03,Laboratory: Foundations of Computer Systems Laboratory,Peter Andrew Mawhorter,Science Center L Wing 037 Computer Science Lab - W 12:00 PM - 3:00 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS245,01,Probabilistic Foundations of Machine Learning,Yaniv Yacoby,Science Center L Wing 047 Classroom - MR 2:20 PM - 3:35 PM Science Center L Wing 047 Classroom - W 2:30 PM - 3:45 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS298,01,Social Media and Elections,Eni Mustafaraj Maneesh Arora,Science Center Hub 103 Classroom - MR 9:55 AM - 11:10 AM Science Center Hub 103 Classroom - W 9:30 AM - 10:20 AM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS304,01,Databases with Web Interfaces,Scott Anderson,Science Center Hub 305 Classroom - TF 2:10 PM - 3:25 PM Science Center Hub 305 Classroom - W 3:30 PM - 4:45 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS315,01,Data Science for the Web,Eni Mustafaraj,Science Center L Wing 035 Classroom - TF 12:45 PM - 2:00 PM Science Center L Wing 035 Classroom - W 12:30 PM - 2:20 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS317,01,Mobile App Development,Franklyn Turbak,Science Center E Wing 111 Classroom - TF 2:10 PM - 3:25 PM Science Center E Wing 111 Classroom - W 3:30 PM - 4:45 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS321,01,Extended Reality,Jordan Tynes,Science Center L Wing 140 Computer Science Computer Lab - MR 2:20 PM - 3:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS344,01,Deep Learning,Brian Tjaden,Science Center L Wing 180 Computer Science Computer Lab - MR 9:55 AM - 11:10 AM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS344,02,Deep Learning,Brian Tjaden,Science Center L Wing 180 Computer Science Computer Lab - MR 11:20 AM - 12:35 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
Wellesley College,2026-27,F,CS365,01,Advanced Projects in Playable Media,Jordan Tynes,Science Center L Wing 140 Computer Science Computer Lab - W 1:30 PM - 4:10 PM,https://webapps.wellesley.edu/class_schedule/classes.php?subject=cs&template=top3&font_size=16
