college,academic_year,term,course_code,section,course_name,instructor,time,url
Smith College,2025-26,F,CSC 356ac,01,Seminar: Topics in Human-Computer Interaction: Accessible Computer,Hia Ghosh,TTh 2:45 PM-4:00 PM (Bass 204),https://www.smith.edu/apps/course_search/#csc-356ac-01-202601
Smith College,2025-26,F,EGR 328,01,Seminar: Digital Circuits and Sensors,Judith B. Cardell,MW 9:25 AM-10:40 AM (Ford 143),https://www.smith.edu/apps/course_search/#egr-328-01-202601
Smith College,2025-26,F,SDS 109,01,Communicating with Data,Ab Mosca,TTh 1:20 PM-2:35 PM (Sabin-Reed 106),https://www.smith.edu/apps/course_search/#sds-109-01-202601
Smith College,2025-26,F,SDS 109,02,Communicating with Data,Ab Mosca,TTh 2:45 PM-4:00 PM (Sabin-Reed 106),https://www.smith.edu/apps/course_search/#sds-109-02-202601
Smith College,2025-26,S,CSC 110,01,Introduction to Computer Science,Michael Robson,MWF 10:50 AM-12:05 PM (Ford 241),https://www.smith.edu/apps/course_search/#csc-110-01-202603
Smith College,2025-26,S,CSC 110,02,Introduction to Computer Science,Pablo Frank Bolton,Wednesday/Friday | 1:20 PM - 2:35 PM; Monday | 1:40 PM - 2:55 PM / Bass 204,https://www.smith.edu/apps/course_search/#csc-110-02-202603
Smith College,2025-26,S,CSC 120,01,Object Oriented Programming,Hia Ghosh,TTh 2:45 PM-4:00 PM (Bass 204),https://www.smith.edu/apps/course_search/#csc-120-01-202603
Smith College,2025-26,S,CSC 120,02,Object Oriented Programming,Hia Ghosh,TTh 1:20 PM-2:35 PM (Bass 204),https://www.smith.edu/apps/course_search/#csc-120-02-202603
Smith College,2025-26,S,CSC 205,01,Modeling in the Sciences,Candice Price,MW 10:50 AM-12:05 PM (Burton 301),https://www.smith.edu/apps/course_search/#csc-205-01-202603
Smith College,2025-26,S,CSC 210,01,Data Structures,Halie Rando,TTh 10:50 AM-12:05 PM (Ford 342),https://www.smith.edu/apps/course_search/#csc-210-01-202603
Smith College,2025-26,S,CSC 210,02,Data Structures,Ileana Streinu,TTh 1:20 PM-2:35 PM (Ford 241),https://www.smith.edu/apps/course_search/#csc-210-02-202603
Smith College,2025-26,S,CSC 230,01,Introduction to Database Systems,Halie Rando,TTh 2:45 PM-4:00 PM (Seelye 106),https://www.smith.edu/apps/course_search/#csc-230-01-202603
Smith College,2025-26,S,CSC 231,01,Microprocessors and Assembly Language,Michael Robson,WF 2:45 PM-4:00 PM (Ford 241),https://www.smith.edu/apps/course_search/#csc-231-01-202603
Smith College,2025-26,S,CSC 235,01,Visual Analytics,Ab Mosca,TTh 9:25 AM-10:40 AM (Ford 342),https://www.smith.edu/apps/course_search/#csc-235-01-202603
Smith College,2025-26,S,CSC 235,02,Visual Analytics,Ab Mosca,TTh 1:20 PM-2:35 PM (Ford 342),https://www.smith.edu/apps/course_search/#csc-235-02-202603
Smith College,2025-26,S,CSC 240,01,Computer Graphics,Nicholas Read Howe,TTh 10:50 AM-12:05 PM (Sabin-Reed 220),https://www.smith.edu/apps/course_search/#csc-240-01-202603
Smith College,2025-26,S,CSC 250,01,Theory of Computation,Pablo Frank Bolton,MWF 9:25 AM-10:40 AM (Ford 241),https://www.smith.edu/apps/course_search/#csc-250-01-202603
Smith College,2025-26,S,CSC 290,01,Introduction to Artificial Intelligence,Jamie C. Macbeth,TTh 2:45 PM-4:00 PM (Ford 241),https://www.smith.edu/apps/course_search/#csc-290-01-202603
Smith College,2025-26,S,CSC 370,01,Seminar: Computer Vision and Image Processing,Nicholas Read Howe,MW 10:50 AM-12:05 PM (Ford 342),https://www.smith.edu/apps/course_search/#csc-370-01-202603
Smith College,2025-26,S,CSC 372,01,Seminar: Applied Algorithms,Ileana Streinu,TTh 9:25 AM-10:40 AM (Ford 241),https://www.smith.edu/apps/course_search/#csc-372-01-202603
Smith College,2025-26,S,CSC 390lu,01,Seminar: Topics in Artificial Intelligence-Natural Language Understanding,Jamie C. Macbeth,TTh 1:20 PM-2:35 PM (Ford 015),https://www.smith.edu/apps/course_search/#csc-390lu-01-202603
Smith College,2025-26,S,MTH 205,01,Modeling in the Sciences,Candice Price,MW 10:50 AM-12:05 PM (Burton 301),https://www.smith.edu/apps/course_search/#mth-205-01-202603
Smith College,2025-26,S,SDS 235,01,Visual Analytics,Ab Mosca,TTh 9:25 AM-10:40 AM (Ford 342),https://www.smith.edu/apps/course_search/#sds-235-01-202603
Smith College,2025-26,S,SDS 235,02,Visual Analytics,Ab Mosca,TTh 1:20 PM-2:35 PM (Ford 342),https://www.smith.edu/apps/course_search/#sds-235-02-202603
