college,academic_year,term,course_code,section,course_name,instructor,time,url
Wesleyan University,2024-25,S,COMP332,01,Computer Networks,"Narayana,Sushirdeep",M 01:20PM-02:40PM; W 01:20PM-02:40PM; SCIE109; SCIE113;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=015064&term=1251
Wesleyan University,2024-25,S,COMP332,02,Computer Networks,"Narayana,Sushirdeep",MW 02:50PM-04:10PM; SCIE638;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=015064&term=1251
Wesleyan University,2024-25,S,COMP333,01,Software Engineering,"Zimmeck,Sebastian",WF 01:20PM-02:40PM; SCIE137;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=016045&term=1251
Wesleyan University,2024-25,S,COMP333,02,Software Engineering,"Zimmeck,Sebastian",WF 02:50PM-04:10PM; SCIE137;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=016045&term=1251
Wesleyan University,2024-25,S,COMP350,01,Computational Media: Videogame Development,"Weaver,Christopher",TR 01:20PM-02:40PM; SCIE184;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=014490&term=1251
Wesleyan University,2024-25,S,COMP353,01,Robotics,"Roberts,Sonia",TR 02:50PM-04:10PM; SCIE618;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=017026&term=1251
Wesleyan University,2024-25,S,COMP360A,01,Special Topics in Computer Science,"Rose,Robert",MW 10:50AM-12:10PM; JUDD113;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=015042&term=1251
Wesleyan University,2024-25,S,COMP510,01,Algorithms and Complexity,"Krizanc,Daniel",TR 08:50AM-10:10AM; SCIE109;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003338&term=1251
Wesleyan University,2025-26,F,COMP112,01,Introduction to Programming,"Thayer,Kelly",T 08:50AM-10:10AM; R 08:50AM-10:10AM; SCIE121; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003328&term=1259
Wesleyan University,2025-26,F,COMP112,02,Introduction to Programming,"Thayer,Kelly",T 08:50AM-10:10AM; R 10:20AM-11:40AM; SCIE121; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003328&term=1259
Wesleyan University,2025-26,F,COMP112,03,Introduction to Programming,"Thayer,Kelly",T 08:50AM-10:10AM; R 01:20PM-02:40PM; SCIE121; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003328&term=1259
Wesleyan University,2025-26,F,COMP113,01,Bioinformatics Programming,"Weir,Michael",MWF 10:50AM-11:40AM; SCIE103;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=010201&term=1259
Wesleyan University,2025-26,F,COMP115,01,How to Design Programs,"Kolomatskaia,Astra",WF 02:50PM-04:10PM; SCIE74;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=014635&term=1259
Wesleyan University,2025-26,F,COMP131F,01,Can Machines Think? (FYS),"Lipton,James",MW 02:50PM-04:10PM; SCIE121;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=016325&term=1259
Wesleyan University,2025-26,F,COMP211,01,Computer Science I,"Manfredi,Victoria Ursula",TR 10:20AM-11:40AM; W 01:20PM-02:40PM; SCIE121; SCIE72;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003331&term=1259
Wesleyan University,2025-26,F,COMP211,02,Computer Science I,"Manfredi,Victoria Ursula",TR 10:20AM-11:40AM; W 02:50PM-04:10PM; SCIE121; SCIE72;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003331&term=1259
Wesleyan University,2025-26,F,COMP212,01,Computer Science II,"Danner,Norman",MW 10:50AM-12:10PM; T 01:20PM-02:40PM; SCIE141; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003332&term=1259
Wesleyan University,2025-26,F,COMP266,01,Bioinformatics,"Weir,Michael",MWF 10:50AM-11:40AM; SCIE103;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=014931&term=1259
Wesleyan University,2025-26,F,COMP312,01,Algorithms and Complexity,"Krizanc,Daniel",TR 08:50AM-10:10AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003338&term=1259
Wesleyan University,2025-26,F,COMP312,02,Algorithms and Complexity,"Krizanc,Daniel",TR 10:20AM-11:40AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003338&term=1259
Wesleyan University,2025-26,F,COMP333,01,Software Engineering,"Roberts,Sonia",TR 02:50PM-04:10PM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=016045&term=1259
Wesleyan University,2025-26,F,COMP341,01,Artificial Intelligence,"Narayana,Sushirdeep",MW 01:20PM-02:40PM; SCIE137;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=016273&term=1259
Wesleyan University,2025-26,F,COMP341,02,Artificial Intelligence,"Narayana,Sushirdeep",MW 02:50PM-04:10PM; SCIE137;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=016273&term=1259
Wesleyan University,2025-26,F,COMP355,01,Computational Design and Fabrication,"Mei,Yuxuan",WF 02:50PM-04:10PM; SCIE139;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=017908&term=1259
Wesleyan University,2025-26,F,COMP360A,01,Special Topics in Computer Science,"Rose,Robert",MW 10:50AM-12:10PM; SCIE139;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=015042&term=1259
Wesleyan University,2025-26,F,COMP510,01,Algorithms and Complexity,"Krizanc,Daniel",TR 08:50AM-10:10AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003338&term=1259
Wesleyan University,2025-26,F,COMP510,02,Algorithms and Complexity,"Krizanc,Daniel",TR 10:20AM-11:40AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003338&term=1259
Wesleyan University,2025-26,W,COMP112Z,01,Introduction to Programming,"Thayer,Kelly",MTWRF 08:00AM-10:00AM; MTWRF 12:00PM-02:00PM; ONLINE; ONLINE;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=015757&term=1260
Wesleyan University,2025-26,W,COMP113Z,01,Bioinformatics Programming,"Weir,Michael",MTWRF 10:00AM-12:00PM; MTWRF 02:00PM-04:00PM; MTWRF 10:00AM-12:00PM; MTWRF 02:00PM-04:00PM; SCIE103; SCIE103; SCIE109; SCIE109;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=018045&term=1260
Wesleyan University,2025-26,S,COMP112,01,Introduction to Programming,"Narayana,Sushirdeep",TR 02:50PM-04:10PM; SCIE113;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003328&term=1261
Wesleyan University,2025-26,S,COMP115,01,How to Design Programs,"Kolomatskaia,Astra",WF 10:50AM-12:10PM; SCIE72;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=014635&term=1261
Wesleyan University,2025-26,S,COMP115,02,How to Design Programs,"Kolomatskaia,Astra",WF 02:50PM-04:10PM; SCIE72;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=014635&term=1261
Wesleyan University,2025-26,S,COMP116,01,Introduction to Programming and Machine Knitting,"Mei,Yuxuan",TR 01:20PM-02:40PM; SCIE113;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=017911&term=1261
Wesleyan University,2025-26,S,COMP211,01,Computer Science I,"Roberts,Sonia",MW 02:50PM-04:10PM; T 10:20AM-11:40AM; SCIE121; SCIE72;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003331&term=1261
Wesleyan University,2025-26,S,COMP211,02,Computer Science I,"Roberts,Sonia",MW 02:50PM-04:10PM; T 02:50PM-04:10PM; SCIE121; SCIE72;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003331&term=1261
Wesleyan University,2025-26,S,COMP212,01,Computer Science II,"Rose,Robert",TR 02:50PM-04:10PM; W 01:20PM-02:40PM; SCIE121; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003332&term=1261
Wesleyan University,2025-26,S,COMP212,02,Computer Science II,"Rose,Robert",TR 02:50PM-04:10PM; W 02:50PM-04:10PM; SCIE121; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003332&term=1261
Wesleyan University,2025-26,S,COMP301,01,Automata Theory and Formal Languages,"Lipton,James",TR 08:50AM-10:10AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003336&term=1261
Wesleyan University,2025-26,S,COMP301,02,Automata Theory and Formal Languages,"Lipton,James",TR 10:20AM-11:40AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003336&term=1261
Wesleyan University,2025-26,S,COMP324,01,Program Analysis,"Danner,Norman",MW 10:50AM-12:10PM; SCIE137;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=017368&term=1261
Wesleyan University,2025-26,S,COMP324,02,Program Analysis,"Danner,Norman",MW 01:20PM-02:40PM; SCIE137;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=017368&term=1261
Wesleyan University,2025-26,S,COMP331,01,Computer Structure and Organization,"Krizanc,Daniel",TR 08:50AM-10:10AM; FISK121;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003333&term=1261
Wesleyan University,2025-26,S,COMP350,01,Computational Media: Videogame Development,"Weaver,Christopher",TR 01:20PM-02:40PM; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=014490&term=1261
Wesleyan University,2025-26,S,COMP360B,01,Special Topics in Computer Science,"Manfredi,Victoria Ursula",TR 01:20PM-02:40PM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=015043&term=1261
Wesleyan University,2025-26,S,COMP360C,01,Special Topics in Computer Science: Computer-Checked Programs and Proofs,"Licata,Dan",TR 02:50PM-04:10PM; OLIN014;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=015044&term=1261
Wesleyan University,2025-26,S,COMP500,01,Automata Theory and Formal Languages,"Lipton,James",TR 08:50AM-10:10AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003336&term=1261
Wesleyan University,2025-26,S,COMP500,02,Automata Theory and Formal Languages,"Lipton,James",TR 10:20AM-11:40AM; SCIE141;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003336&term=1261
Wesleyan University,2025-26,S,COMP531,01,Computer Structure and Organization,"Krizanc,Daniel",TR 08:50AM-10:10AM; FISK121;,https://owaprod-pub.wesleyan.edu/reg/!wesmaps_page.html?stuid=&facid=NONE&crse=003333&term=1261
