college,academic_year,term,course_code,section,course_name,instructor,time,url
Barnard College,2025-26,F,COMS W4995,002,TOPICS IN COMPUTER SCIENCE,"Jason Cahill, Paul Blaer",T 4:10pm - 6:40pm 829 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS W4995,003,TOPICS IN COMPUTER SCIENCE,Daniel Rubenstein,T 10:10am - 12:40pm 233 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS W4995,003,TOPICS IN COMPUTER SCIENCE,Gary Zamchick,F 1:10pm - 3:40pm Room TBA,
Barnard College,2025-26,F,COMS W4995,004,TOPICS IN COMPUTER SCIENCE,Bjarne Stroustrup,F 10:10am - 12:40pm 337 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS W4995,004,TOPICS IN COMPUTER SCIENCE,Jae Lee,M W 2:40pm - 3:55pm Room TBA,
Barnard College,2025-26,F,COMS W4995,005,TOPICS IN COMPUTER SCIENCE,Jae Lee,M W 5:40pm - 6:55pm Room TBA,
Barnard College,2025-26,F,COMS W4995,005,TOPICS IN COMPUTER SCIENCE,"Stephen Edwards, Maxwell Levatich",M W 1:10pm - 2:25pm 451 Computer Science Bldg,
Barnard College,2025-26,F,COMS W4995,006,TOPICS IN COMPUTER SCIENCE,Christian Swinehart,Th 4:10pm - 6:40pm Room TBA,
Barnard College,2025-26,F,COMS W4995,007,TOPICS IN COMPUTER SCIENCE,Hans Montero,M W 5:40pm - 6:55pm 750 Schapiro Cepser,
Barnard College,2025-26,F,COMS W4995,007,TOPICS IN COMPUTER SCIENCE,Yongwhan Lim,M 7:00pm - 9:30pm Room TBA,
Barnard College,2025-26,F,COMS W4995,008,TOPICS IN COMPUTER SCIENCE,Gary Zamchick,T 1:10pm - 3:40pm 644 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS W4995,008,TOPICS IN COMPUTER SCIENCE,Suman Jana,F 12:10pm - 2:00pm Room TBA,
Barnard College,2025-26,F,COMS W4995,009,TOPICS IN COMPUTER SCIENCE,Adam Block,T Th 1:10pm - 2:25pm Room TBA,
Barnard College,2025-26,F,COMS W4995,009,TOPICS IN COMPUTER SCIENCE,Yongwhan Lim,M 7:00pm - 9:30pm 451 Computer Science Bldg,
Barnard College,2025-26,F,COMS W4995,010,TOPICS IN COMPUTER SCIENCE,Yoav Zibin,F 1:10pm - 3:40pm 420 Pupin Laboratories,
Barnard College,2025-26,F,COMS W4995,011,TOPICS IN COMPUTER SCIENCE,Corey Toler-Franklin,M W 2:40pm - 3:55pm 227 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS W4995,030,TOPICS IN COMPUTER SCIENCE,Adam Kelleher,M 7:00pm - 9:30pm Room TBA,
Barnard College,2025-26,F,COMS W4995,030,TOPICS IN COMPUTER SCIENCE,Andi Cupallari,T 7:00pm - 9:30pm 310 Fayerweather,
Barnard College,2025-26,F,COMS W4995,031,TOPICS IN COMPUTER SCIENCE,Andrei Simion,T 7:00pm - 9:30pm 833 Seeley W. Mudd Building,
Barnard College,2025-26,F,COMS W4995,031,TOPICS IN COMPUTER SCIENCE,Spencer Luo,W 4:10pm - 6:40pm Room TBA,
Barnard College,2025-26,F,COMS W4995,032,TOPICS IN COMPUTER SCIENCE,Spencer Luo,Th 7:00pm - 9:30pm 301 Pupin Laboratories,
Barnard College,2025-26,F,COMS W4995,V05,TOPICS IN COMPUTER SCIENCE,Stephen Edwards,,
Barnard College,2025-26,F,COMS W4995,V09,TOPICS IN COMPUTER SCIENCE,Yongwhan Lim,,
Barnard College,2025-26,F,COMS W6706,001,Advanced Spoken Language Processing,"Julia Hirschberg, Debasmita Bhattacharya",T 4:10pm - 6:00pm 750 Schapiro Cepser,
Barnard College,2025-26,F,COMS W6706,V01,Advanced Spoken Language Processing,Julia Hirschberg,,
Barnard College,2025-26,S,COMS BC1428,001,WRITING WITH/ON COMPUTING,"Saima Akhtar, Michael Krisch",T 1:10pm - 3:00pm 516 Milstein Center,
Barnard College,2025-26,S,COMS BC3168,001,DEEP LEARNING FOR COMPUTER GRAPHICS,Corey Toler-Franklin,M W 11:40am - 12:55pm 263 Macy Hall,
Barnard College,2025-26,S,COMS BC3262,001,INTRODUCTION TO CRYPTOGRAPHY,Eysa Lee,M W 1:10pm - 2:25pm Room TBA,
Barnard College,2025-26,S,COMS BC3411,001,HUMAN-CENTERED SOCIAL NETWORK ANALYSIS,Ahmer Arif,M W 2:40pm - 3:55pm 111 Milstein Center,
Barnard College,2025-26,S,COMS BC3423,001,"MISINFORMATION, JUSTICE ＆ DESIGN",Ahmer Arif,T Th 2:40pm - 3:55pm 113 Milstein Center,
Barnard College,2025-26,S,COMS BC3430,001,Computational Sound,Mark Santolucito,T Th 5:40pm - 6:55pm 504 Diana Center,
Barnard College,2025-26,S,COMS BC3707,001,LARGE LANGUAGE MODELS: FOUNDATIONS AND ETHICS,Smaranda Muresan,M W 10:10am - 11:25am Ll001 Milstein Center,
Barnard College,2025-26,S,COMS BC3930,001,Creative Embedded Systems,Mark Santolucito,T Th 11:40am - 12:55pm 516 Milstein Center,
Barnard College,2025-26,S,COMS BC3997,003,NEW DIRECTIONS IN COMPUTING,Murad Megjhani,M W 10:10am - 11:25am 502 Diana Center,
Barnard College,2025-26,S,COMS BC3997,004,NEW DIRECTIONS IN COMPUTING,Corey Toler-Franklin,M W 4:10pm - 5:25pm Ll002 Milstein Center,
Barnard College,2025-26,S,COMS BC3997,005,NEW DIRECTIONS IN COMPUTING,Lucy Simko,T 9:00am - 10:50am Room TBA,
Barnard College,2025-26,S,COMS E6156,001,TOPICS IN SOFTWARE ENGINEERING,Gail Kaiser,T Th 10:10am - 11:25am Room TBA,
Barnard College,2025-26,S,COMS E6178,001,Human-Computer Interaction,Brian Smith,W 1:10pm - 3:40pm Room TBA,
Barnard College,2025-26,S,COMS E6261,001,ADVANCED CRYPTOGRAPHY,Tal Malkin,Th 2:10pm - 4:00pm Room TBA,
Barnard College,2025-26,S,COMS E6424,001,HARDWARE SECURITY,Simha Sethumadhavan,M W 10:10am - 11:25am Room TBA,
Barnard College,2025-26,S,COMS E6706,001,Advanced Spoken Language Processing,Julia Hirschberg,T 4:10pm - 6:00pm Room TBA,
Barnard College,2025-26,S,COMS E6732,001,COMPUTATIONAL IMAGING,Shree Nayar,M 4:10pm - 6:00pm 453 Computer Science Bldg,
Barnard College,2025-26,S,COMS E6900,052,TUTORIAL IN COMPUTER SCIENCE,Timothy Roughgarden,,
Barnard College,2025-26,S,COMS E6975,001,Advanced Topics in Natural Language Processing,John Hewitt,F 12:10pm - 2:00pm Room TBA,
Barnard College,2025-26,S,COMS E9800,024,DIRECTED RESEARCH IN COMP SCI,Julia Hirschberg,,
Barnard College,2025-26,S,COMS E9800,049,DIRECTED RESEARCH IN COMP SCI,Junfeng Yang,,
Barnard College,2025-26,S,COMS E9800,057,DIRECTED RESEARCH IN COMP SCI,Hod Lipson,,
Barnard College,2025-26,S,COMS E9800,068,DIRECTED RESEARCH IN COMP SCI,Baishakhi Ray,,
Barnard College,2025-26,S,COMS E9910,026,GRADUATE RESEARCH I,Suman Jana,,
Barnard College,2025-26,S,COMS E9910,053,GRADUATE RESEARCH I,Gil Zussman,,
Barnard College,2025-26,S,COMS E9910,091,GRADUATE RESEARCH I,Vijay Pappu,,
Barnard College,2025-26,S,COMS W2132,001,Intermediate Computing in Python,Daniel Bauer,M W 10:10am - 11:25am 451 Computer Science Bldg,
Barnard College,2025-26,S,COMS W3902,005,UNDERGRADUATE THESIS,Alexandr Andoni,,
Barnard College,2025-26,S,COMS W3902,034,UNDERGRADUATE THESIS,Kathleen McKeown,,
Barnard College,2025-26,S,COMS W3902,037,UNDERGRADUATE THESIS,Jason Nieh,,
Barnard College,2025-26,S,COMS W3902,039,UNDERGRADUATE THESIS,Itsik Pe'er,,
Barnard College,2025-26,S,COMS W3902,044,UNDERGRADUATE THESIS,Rocco Servedio,,
Barnard College,2025-26,S,COMS W3902,047,UNDERGRADUATE THESIS,Andrew Blumberg,,
Barnard College,2025-26,S,COMS W3902,057,UNDERGRADUATE THESIS,Hod Lipson,,
Barnard College,2025-26,S,COMS W3902,060,UNDERGRADUATE THESIS,Lydia Chilton,,
Barnard College,2025-26,S,COMS W3902,069,UNDERGRADUATE THESIS,David Knowles,,
Barnard College,2025-26,S,COMS W3902,071,UNDERGRADUATE THESIS,Asaf Cidon,,
Barnard College,2025-26,S,COMS W3902,074,UNDERGRADUATE THESIS,Rebecca Wright,,
Barnard College,2025-26,S,COMS W3902,082,UNDERGRADUATE THESIS,Henry Yuen,,
Barnard College,2025-26,S,COMS W3902,089,UNDERGRADUATE THESIS,Brian Plancher,,
Barnard College,2025-26,S,COMS W3999,006,FIELDWORK,Daniel Bauer,,
Barnard College,2025-26,S,COMS W3999,010,FIELDWORK,Paul Blaer,,
Barnard College,2025-26,S,COMS W3999,012,FIELDWORK,Adam Cannon,,
Barnard College,2025-26,S,COMS W3999,018,FIELDWORK,Stephen Edwards,,
Barnard College,2025-26,S,COMS W3999,020,FIELDWORK,Steven Feiner,,
Barnard College,2025-26,S,COMS W3999,021,FIELDWORK,Roxana Geambasu,,
Barnard College,2025-26,S,COMS W3999,026,FIELDWORK,Suman Jana,,
Barnard College,2025-26,S,COMS W3999,040,FIELDWORK,Kenneth Ross,,
Barnard College,2025-26,S,COMS W3999,045,FIELDWORK,Simha Sethumadhavan,,
Barnard College,2025-26,S,COMS W3999,060,FIELDWORK,Lydia Chilton,,
Barnard College,2025-26,S,COMS W3999,062,FIELDWORK,Nakul Verma,,
Barnard College,2025-26,S,COMS W3999,065,FIELDWORK,Ronghui Gu,,
Barnard College,2025-26,S,COMS W3999,081,FIELDWORK,Zhou Yu,,
Barnard College,2025-26,S,COMS W4172,001,3D UI AND AUGMENTED REALITY,Steven Feiner,T Th 1:10pm - 2:25pm Room TBA,
Barnard College,2025-26,S,COMS W4232,001,Advanced Algorithms,Alexandr Andoni,M W 2:40pm - 3:55pm Room TBA,
Barnard College,2025-26,S,COMS W4419,001,"Internet Technology, Economics, and Policy",Henning Schulzrinne,M W 4:10pm - 5:25pm Room TBA,
Barnard College,2025-26,S,COMS W4710,001,Ethical and Responsible AI,Ansaf Salleb-Aouissi,T Th 1:10pm - 2:25pm Room TBA,
Barnard College,2025-26,S,COMS W4721,001,MACHINE LEARNING FOR DATA SCI,Yining Liu,T Th 1:10pm - 2:25pm Room TBA,
Barnard College,2025-26,S,COMS W4721,002,MACHINE LEARNING FOR DATA SCI,Yining Liu,T Th 2:40pm - 3:55pm Room TBA,
Barnard College,2025-26,S,COMS W4732,001,Computer Vision II: Learning,Aleksander Holynski,F 9:10am - 11:40am 451 Computer Science Bldg,
