college,academic_year,term,course_code,section,course_name,instructor,time,url
College of St Benedict,2025-26,F,CSCI 150L,005,Laboratory,Paul Schumacher,TTh 11:30-12:50 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 150L,007,Laboratory,Paul Schumacher,TTh 13:05-14:25 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 150L,008,Laboratory,Paul Schumacher,TTh 14:40-16:00 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 160,001,PROBLEM-SOLV/PROG/COMP,Srikanth Vemula,MWF 09:30-10:25 (MAIN 002); Th 10:45-12:45 (MAIN 002),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 160L,001,Laboratory,Srikanth Vemula,TTh 08:20-09:40 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 200,001,DATA STRUCTURES,Heather Amthauer,TTh 11:30-12:50 (MAIN 002); F 15:45-17:45 (TBA TBA),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 200,002,DATA STRUCTURES,Heather Amthauer,TTh 14:40-16:00 (MAIN 002); F 15:45-17:45 (TBA TBA),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 200L,001,Laboratory,Heather Amthauer,F 08:20-10:25 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 200L,003,Laboratory,Paul Schumacher,F 13:00-15:05 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 239,001,DISCRETE COMPUTATIONAL STRUCT,Vijay Srinivas Tida,TTh 13:05-14:25 (MAIN 002); F 18:15-20:15 (MAIN 002),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 239L,001,Laboratory,Vijay Srinivas Tida,M 08:20-10:25 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 239L,002,Laboratory,Vijay Srinivas Tida,M 13:00-15:05 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 317D,001,BIOINFORMATICS,Heather Amthauer,Sa 08:15-10:15 (MAIN 154); MWF 13:00-13:55 (MAIN 154),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 317M,001,VOLUNTEERING & OUTREACH,Peter Ohmann,Th 14:40-16:00 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 317N,001,COLLOQUIUM IN CSCI,Peter Ohmann,Th 14:40-16:00 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 317P,001,PROB/SOLVE/TECH,Peter Ohmann,T 14:40-16:00 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 339,001,THEORETICAL FOUNDATIONS,Peter Ohmann,MWF 11:50-12:45 (MAIN 005); Th 15:45-17:45 (MAIN 005),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 350,001,OPERATING SYSTEMS,Vijay Srinivas Tida,TTh 14:40-16:00 (MAIN 154); Sa 15:45-17:45 (MAIN 154),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 371,001,INDEPT STUDY,Vijay Srinivas Tida,,https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 371,002,INDEPT STUDY,Peter Ohmann,,https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 373,001,RESEARCH SEM: COMP SCIENCE,Michael Heroux,MF 14:10-16:15 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,F,CSCI 377A,001,"ETHICAL ISS COMPUTING (JF, HE)",Peter Ohmann,TTh 13:05-14:25 (MAIN 150); F 18:15-20:15 (MAIN 150),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 150,001,"INTRO TO COMPUTING (AS,QR)",Vijay Srinivas Tida,MWF 09:30-10:25 (MAIN 002); W 15:45-17:45 (HAB 128A),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 150,002,"INTRO TO COMPUTING (AS,QR)",Vijay Srinivas Tida,MWF 11:50-12:45 (MAIN 002); W 15:45-17:45 (HAB 128A),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 150L,001,Laboratory,Imad Rahal,TTh 08:20-09:40 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 150L,002,Laboratory,Imad Rahal,TTh 09:55-11:15 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 150L,003,Laboratory,Vijay Srinivas Tida,TTh 11:30-12:50 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 150L,004,Laboratory,Imad Rahal,TTh 13:05-14:25 (MAIN 251),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 155,001,CONCEPTUAL APPROACHES,Peter Ohmann,MWF 11:50-12:45 (MAIN 154),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 155,002,CONCEPTUAL APPROACHES,Peter Ohmann,MWF 11:50-12:45 (MAIN 154); T 15:45-17:45 (MAIN 154),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 160,001,PROBLEM-SOLV/PROG/COMP,Heather Amthauer,MWF 10:40-11:35 (MAIN 002); T 13:15-15:15 (MAIN 002),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 160L,003,Laboratory,Srikanth Vemula,TTh 11:30-12:50 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 160L,004,Laboratory,Srikanth Vemula,TTh 13:05-14:25 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 170R,63A,DATABASES FOR DIG HUMANIT-CORK,"CSB Staff, Jessica Dickau",(SABRO ABROAD),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 170R,63B,IS FOR THE NETWORK ENTERP-CORK,"CSB Staff, Jessica Dickau",(SABRO ABROAD),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 230,001,SOFTWARE DEVELOPMENT,Peter Ohmann,TTh 09:55-11:15 (MAIN 002); W 10:45-12:45 (MAIN 002),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 230L,001,LABORATORY,Imad Rahal,,https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 271,001,INDEPT STUDY,Srikanth Vemula,,https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 310,001,COMPUTER ORGANIZATION,Vijay Srinivas Tida,TTh 14:40-16:00 (MAIN 002); Th 15:45-17:45 (MAIN 002),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 317O,001,VIDEO GAME DESIGN/DEVELOPMENT,Srikanth Vemula,MWF 10:40-11:35 (MAIN 154); T 13:15-15:15 (MAIN 154),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 331,001,DATABASE SYSTEMS,Imad Rahal,TTh 11:30-12:50 (MAIN 002); W 13:15-15:15 (MAIN 002),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 332,001,MACHINE LEARNING,Srikanth Vemula,TTh 14:40-16:00 (MAIN 154); Th 15:45-17:45 (MAIN 154),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 338,001,ALGORITHMS/CONCURRENCY,Heather Amthauer,T 08:15-10:15 (MAIN 002); MWF 08:20-09:15 (MAIN 002),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 370R,63A,MULTIMED TECH MOBILE NETWORKS,"CSB Staff, Jessica Dickau",(SABRO ABROAD),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 371,001,INDEPT STUDY,Paul Schumacher,,https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 373,001,RESEARCH SEM: COMP SCIENCE,Michael Heroux,Th 10:45-12:45 (MAIN 270); MF 14:10-16:15 (MAIN 270),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 377A,001,"ETHICAL ISS COMPUTING (JF, HE)",Erica Stonestreet,TTh 13:05-14:25 (MAIN 104); W 18:15-20:15 (MAIN 104),https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
College of St Benedict,2025-26,S,CSCI 397,001,INTERNSHIP,Peter Ohmann,,https://registration.csbsju.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
