college,academic_year,term,course_code,section,course_name,instructor,time,url
University of Mary Washington,2024-25,F,CPSC 415,02,Artificial Intelligence,"Coleman, Evan C.",TTh 11:00-12:15 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 430,01,Software Engineering,"Polack, Jennifer A.",MW 09:00-10:50 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 445,01,Software Security,"Marshall, Andrew M.",MWF 11:00-11:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 470D1,01,Deep Learning in Python,"Solka, Jeffrey L.",MW 14:00-15:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,01,Individual Study,"Goldthorp, Jeffery M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,02,Individual Study,"Polack, Jennifer A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,03,Individual Study,"Zeitz, Jessica",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,04,Individual Study,"Wu, XinWen",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,05,Individual Study,"Chandrasekar, Prashant",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,06,Individual Study,"Finlayson, Ian",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,07,Individual Study,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 491,B1,Individual Study,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 499,01,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,F,CPSC 499,02,Internship,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 106,01,Digital Storytelling,"Bond, Paul H.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 106,02,Digital Storytelling,"Polack, Jennifer A.",TTh 09:30-10:45 (JFRM 041),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 110,01,Intro to Computer Science,"Chandrasekar, Prashant",TTh 08:00-09:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 110,02,Intro to Computer Science,"Coleman, Evan C.",MWF 09:00-09:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 110,03,Intro to Computer Science,"Coleman, Evan C.",MWF 10:00-10:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 110,04,Intro to Computer Science,"Clements, Josh A.",MWF 12:00-12:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 110,05,Intro to Computer Science,"Clements, Josh A.",MWF 13:00-13:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 110,06,Intro to Computer Science,"Taft, Robert L.",TTh 11:00-12:15 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 220,01,Comp Progr & Problem Solving,"Anewalt, Karen M.",F 08:00-08:50 (JFRM 026); MWF 09:00-09:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 220,02,Comp Progr & Problem Solving,"Anewalt, Karen M.",MWF 11:00-11:50 (JFRM 026); F 12:00-12:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 220,03,Comp Progr & Problem Solving,"Foster, George J.",MW 18:00-19:15 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 225,01,Software Development Tools,"Finlayson, Ian",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 225,02,Software Development Tools,"Finlayson, Ian",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 240,01,Obj-Oriented Analysis & Design,"Finlayson, Ian",TTh 12:30-14:20 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 240,02,Obj-Oriented Analysis & Design,"Zeitz, Jessica",MW 10:00-11:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 240,03,Obj-Oriented Analysis & Design,"Zeitz, Jessica",TTh 09:30-11:20 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 284,01,Applied Discrete Mathematics,"Lehman, Larry L.",M 14:00-14:50 (JFRM 210); TTh 14:00-15:15 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 284,02,Applied Discrete Mathematics,"Lehman, Larry L.",M 15:00-15:50 (JFRM 210); TTh 15:30-16:45 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 302,01,Computer Ethics,"Anewalt, Karen M.",MW 14:00-15:15 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 302,02,Computer Ethics,"Rigsby, John T.",TTh 18:00-19:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 302,03,Computer Ethics,"Goldthorp, Jeffery M.",MW 18:00-19:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 302,04,Computer Ethics,"Dean, Alan J.",MW 08:30-09:45 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 305,01,Comp Sys & Architecture,"Finlayson, Ian",TTh 09:30-11:20 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 326,01,Theory of Computation,"Marshall, Andrew M.",MWF 12:00-12:50 (JFRM 138); F 13:00-13:50 (JFRM 138),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 340,01,Data Structures and Algorithms,"Marshall, Andrew M.",MWF 14:00-14:50 (JFRM 026); F 15:00-15:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 340,02,Data Structures and Algorithms,"Coleman, Evan C.",TTh 12:30-14:20 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 350,01,Applications of Databases,"Davies, Stephen C.",W 12:00-12:50 (JFRM 026); TTh 12:30-13:45 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 350,02,Applications of Databases,"Davies, Stephen C.",W 13:00-13:50 (JFRM 026); TTh 15:30-16:45 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 370B3,01,Red Hat System Admin II,"Finlayson, Ian",M 12:00-12:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 405,01,Operating Sys & Programming,"Cooper, Gusty A.",TTh 08:30-10:20 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 405,02,Operating Sys & Programming,"Adams, Kevin P.",MWF 10:00-10:50 (JFRM 138); F 11:00-11:50 (JFRM 138),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 414,01,Network Principles & Applicatn,"Clements, Josh A.",TTh 11:00-12:15 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 414,02,Network Principles & Applicatn,"Clements, Josh A.",TTh 14:00-15:15 (WOOD 249),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 419,01,Data Mining,"Solka, Jeffrey L.",TTh 14:00-15:15 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 430,01,Software Engineering,"Polack, Jennifer A.",MW 08:00-09:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 430,02,Software Engineering,"Polack, Jennifer A.",MW 11:00-12:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 435,01,Advanced Cybersecurity,"Wu, XinWen",TTh 09:30-10:45 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 458,01,Network Security,"Wu, XinWen",MWF 13:00-13:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 460,01,Human-Computer Interaction,"Zeitz, Jessica",TTh 14:00-15:15 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 470D5,01,Research Methods with Modeling,"Chandrasekar, Prashant",MW 08:00-09:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,01,Individual Study,"Finlayson, Ian",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,02,Individual Study,"Polack, Jennifer A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,03,Individual Study,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,04,Individual Study,"Coleman, Evan C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,05,Individual Study,"Goldthorp, Jeffery M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,06,Individual Study,"Wu, XinWen",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,07,Individual Study,"Zeitz, Jessica",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,08,Individual Study,"Chandrasekar, Prashant",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,09,Individual Study,"Willis, Chris H.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,10,Individual Study,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 491,11,Individual Study,"Clements, Josh A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 499,01,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 499,02,Internship,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2024-25,S,CPSC 499,A1,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 106,01,Digital Storytelling,"Polack, Jennifer A.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 110,01,Intro to Computer Science,"Coleman, Evan C.",MWF 09:00-09:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 110,02,Intro to Computer Science,"Goldthorp, Jeffery M.",MWF 13:00-13:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 110,03,Intro to Computer Science,"Goldthorp, Jeffery M.",MWF 14:00-14:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 110,05,Intro to Computer Science,"Chandrasekar, Prashant",TTh 11:00-12:15 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 110,06,Intro to Computer Science,"Taft, Robert L.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 110,08,Intro to Computer Science,"Zeitz, Jessica",TTh 12:30-13:45 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 220,01,Comp Progr & Problem Solving,"Anewalt, Karen M.",F 08:00-08:50 (JFRM 026); MWF 09:00-09:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 220,02,Comp Progr & Problem Solving,"Anewalt, Karen M.",MWF 10:00-10:50 (JFRM 026); F 11:00-11:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 220,03,Comp Progr & Problem Solving,"Foster, George J.",MW 18:00-19:15 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 225,01,Software Development Tools,"Finlayson, Ian",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 240,01,Obj-Oriented Analysis & Design,"Zeitz, Jessica",TTh 09:30-11:20 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 240,02,Obj-Oriented Analysis & Design,"Zeitz, Jessica",MW 13:00-14:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 240,03,Obj-Oriented Analysis & Design,"Davies, Stephen C.",MW 11:00-12:50 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 284,01,Applied Discrete Mathematics,"Lehman, Larry L.",M 14:00-14:50 (JFRM 140); TTh 14:00-15:15 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 284,02,Applied Discrete Mathematics,"Lehman, Larry L.",M 15:00-15:50 (JFRM 140); TTh 15:30-16:45 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 302,01,Computer Ethics,"Anewalt, Karen M.",MW 14:00-15:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 302,02,Computer Ethics,"Goldthorp, Jeffery M.",MW 16:00-17:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 302,03,Computer Ethics,"Dean, Alan J.",MW 08:30-09:45 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 305,01,Comp Sys & Architecture,"Finlayson, Ian",MW 08:00-09:50 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 318,01,System and Network Administrat,"Peck, Howard H.",TTh 14:00-15:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 318,02,System and Network Administrat,"Finlayson, Ian",MW 11:00-12:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 326,01,Theory of Computation,"Marshall, Andrew M.",MWF 12:00-12:50 (JFRM 138); F 13:00-13:50 (JFRM 138),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 326,02,Theory of Computation,"Marshall, Andrew M.",MWF 14:00-14:50 (JFRM 036); F 15:00-15:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 335,01,C++ Programming,"Coleman, Evan C.",M 13:00-13:50 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 340,01,Data Structures and Algorithms,"Coleman, Evan C.",TTh 09:30-11:20 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 340,02,Data Structures and Algorithms,"Coleman, Evan C.",TTh 12:30-14:20 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 350,01,Applications of Databases,"Clements, Josh A.",MW 11:00-12:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 350,02,Applications of Databases,"Clements, Josh A.",TTh 11:00-12:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 370B1,01,Red Hat System Administration,"Clements, Josh A.",M 14:00-14:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 391,01,Special Projects in Cpsc,"Clements, Josh A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 405,01,Operating Sys & Programming,"Cooper, Gusty A.",TTh 08:30-10:20 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 414,01,Network Principles & Applicatn,"Clements, Josh A.",TTh 14:00-15:15 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 419,01,Data Mining,"Solka, Jeffrey L.",TTh 12:30-13:45 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 430,01,Software Engineering,"Polack, Jennifer A.",MW 08:00-09:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 430,02,Software Engineering,"Polack, Jennifer A.",MW 11:00-12:50 (JFRM 036),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 470B,01,Algorithms,"Finlayson, Ian",TTh 11:00-12:15 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 470D3,01,Natural Language Processing,"Davies, Stephen C.",TTh 15:30-16:45 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,01,Individual Study,"Chandrasekar, Prashant",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,02,Individual Study,"Finlayson, Ian",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,03,Individual Study,"Goldthorp, Jeffery M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,04,Individual Study,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,05,Individual Study,"Coleman, Evan C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,06,Individual Study,"Clements, Josh A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,07,Individual Study,"Polack, Jennifer A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 491,08,Individual Study,"Davies, Stephen C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,F,CPSC 499,01,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 106,01,Digital Storytelling,"Polack, Jennifer A.",TTh 09:30-10:45 (JFRM 041),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 110,01,Intro to Computer Science,"Chandrasekar, Prashant",TTh 11:00-12:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 110,02,Intro to Computer Science,"Clements, Josh A.",MWF 10:00-10:50 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 110,03,Intro to Computer Science,"Clements, Josh A.",MWF 15:00-15:50 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 110,04,Intro to Computer Science,"Goldthorp, Jeffery M.",MWF 13:00-13:50 (JFRM 022),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 220,01,Comp Progr & Problem Solving,"Foster, George J.",MW 18:00-19:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 220,02,Comp Progr & Problem Solving,"Anewalt, Karen M.",F 08:00-08:50 (JFRM 026); MWF 09:00-09:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 220,03,Comp Progr & Problem Solving,"Anewalt, Karen M.",MWF 10:00-10:50 (JFRM 026); F 11:00-11:50 (JFRM 026),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 225,01,Software Development Tools,"Finlayson, Ian",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 240,02,Obj-Oriented Analysis & Design,"Zeitz, Jessica",TTh 09:30-11:20 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 240,03,Obj-Oriented Analysis & Design,"Zeitz, Jessica",MW 11:00-12:50 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 284,01,Applied Discrete Mathematics,"Lehman, Larry L.",M 14:00-14:50 (JFRM 140); TTh 14:00-15:15 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 284,02,Applied Discrete Mathematics,"Lehman, Larry L.",M 15:00-15:50 (JFRM 140); TTh 15:30-16:45 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 302,01,Computer Ethics,"Anewalt, Karen M.",MW 14:00-15:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 302,02,Computer Ethics,"Goldthorp, Jeffery M.",MW 16:00-17:15 (JFRM 054),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2025-26,S,CPSC 302,03,Computer Ethics,"Goldthorp, Jeffery M.",MW 08:30-09:45 (JFRM 025),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
